name,description,location_name,latitude,longitude,address,start_time,end_time,city,primary_category,secondary_categories,thumbnail_image,additional_images,external_link,is_paid
Session 2: Lyons Pool - Children's Learn to Swim Level 1 (Class B),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Lyons Pool,,,Lyons Pool,2026-07-23T11:00:00.000-04:00,2026-07-23T12:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-lyons-pool-childrens-learn-to-swim-level-1-class-b/1103276/1,
Session 2: McCarren Pool - Parent and Tots Learn to Swim (Class B),"The Learn to Swim program puts the fun in fundamentals and teaches basic swimming and safety skills. The program offers tots, from 1 1\/2 to 5 years old, the opportunity to become comfortable in the water and prepare to learn to swim. Parents\/Guardians must accompany tots in the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",McCarren Park Pool,,,McCarren Park Pool in McCarren Park,2026-07-23T11:00:00.000-04:00,2026-07-23T12:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-mccarren-pool-parent-and-tots-learn-to-swim-class-b/1103796/1,
Session 2: Van Cortlandt Pool - Parent and Tots Learn to Swim (Class B),"The Learn to Swim program puts the fun in fundamentals and teaches basic swimming and safety skills. The program offers tots, from 1 1\/2 to 5 years old, the opportunity to become comfortable in the water and prepare to learn to swim. Parents\/Guardians must accompany tots in the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Van Cortlandt Park Pool,,,Van Cortlandt Park Pool in Van Cortlandt Park,2026-07-23T11:00:00.000-04:00,2026-07-23T12:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-van-cortlandt-pool-parent-and-tots-learn-to-swim-class-b/1104196/1,
Trees Count at Father Macris Park,"Volunteer with NYC Parks for Trees Count 2025! At each event you will receive a tote bag with all the materials needed to count trees. Next, we'll provide a 30-minute training session that includes the basics of tree identification and how to measure and assess each tree. Using our Tree Census app, you'll split up into different zones within the park to start counting trees! After completing your first training event, you are welcome to continue counting trees on your own in smaller parks across the city. For your comfort and safety, please bring water and wear closed-toe shoes to this program.",Father Macris Park,,,Father Macris Park,2026-07-23T11:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a4676602f1a0.jpg,,https://www1.nyc.gov/events/trees-count-at-father-macris-park/1110956/1,
Session 2: Hamilton Fish Pool - Children's Learn to Swim Level 2 (Class B),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Main Pool,,,Main Pool in Hamilton Fish Park,2026-07-23T12:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-hamilton-fish-pool-childrens-learn-to-swim-level-2-class-b/1101936/1,
Session 2: Kosciuszko Pool - Children's Learn to Swim Level 2 (Class B),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Kosciuszko Pool,,,Kosciuszko Pool,2026-07-23T12:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-kosciuszko-pool-childrens-learn-to-swim-level-2-class-b/1102516/1,
Session 2: Liberty Pool - Children's Learn to Swim Level 2 (Class C),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Main Pool,,,Main Pool in Detective Keith L Williams Park,2026-07-23T12:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-liberty-pool-childrens-learn-to-swim-level-2-class-c/1102736/1,
Session 2: Lyons Pool - Children's Learn to Swim Level 1 (Class C),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Lyons Pool,,,Lyons Pool,2026-07-23T12:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-lyons-pool-childrens-learn-to-swim-level-1-class-c/1103256/1,
Session 2: McCarren Pool - Children's Learn to Swim Level 2 (Class B),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",McCarren Park Pool,,,McCarren Park Pool in McCarren Park,2026-07-23T12:00:00.000-04:00,2026-07-23T13:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-mccarren-pool-childrens-learn-to-swim-level-2-class-b/1103496/1,
Piano in Bryant Park,"A five, six, seven, eight...come on down and swing along to the best ragtime, stride, and jazz the Big Apple has to offer. With special performances on select Thursdays and sprinkled spontaneously throughout the season.",Upper Terrace,,,Upper Terrace in Bryant Park,2026-07-23T12:30:00.000-04:00,2026-07-23T14:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69f4bd2a403dd.jpg,,https://www1.nyc.gov/events/piano-in-bryant-park/1093056/1,
Functional Yoga,"This yoga session is designed to help you better understand how the body works by focusing on improving balance, strength, and flexibility. Class starts seated in a chair to better isolate each muscle group, followed by bringing your practice onto the mat (or staying seated, if you wish!). Join this class and rediscover fun facts about each body part that makes up the whole of who you are. Experience isn't necessary, and all levels are welcome- join in with an open heart and open mind.",New York Public Library - Morningside Heights Branch,,,New York Public Library - Morningside Heights Branch,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/functional-yoga/1062236/1,
Park Open Studio,"Led by a local teaching artist, this drop-in class invites participants to explore creativity through hands-on artmaking under the shade of Scrabble Plaza's trees. Past mediums have included plein-air drawing, printmaking, cyanotypes, and more. All materials are provided by the Washington Square Park Conservancy.",Northwest Corner Seating Area,,,Northwest Corner Seating Area in Washington Square Park,2026-07-23T13:00:00.000-04:00,2026-07-23T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/park-open-studio/1092636/1,
Session 2: Crotona Pool - Children's Learn to Swim Level 2 (Class D),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Main Pool,,,Main Pool in Crotona Park,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-crotona-pool-childrens-learn-to-swim-level-2-class-d/1101136/1,
Session 2: Kosciuszko Pool - Parent and Tots Learn to Swim (Class B),"The Learn to Swim program puts the fun in fundamentals and teaches basic swimming and safety skills. The program offers tots, from 1 1\/2 to 5 years old, the opportunity to become comfortable in the water and prepare to learn to swim. Parents\/Guardians must accompany tots in the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Kosciuszko Pool,,,Kosciuszko Pool,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-kosciuszko-pool-parent-and-tots-learn-to-swim-class-b/1102636/1,
Session 2: Liberty Pool - Children's Learn to Swim Level 2 (Class D),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Main Pool,,,Main Pool in Detective Keith L Williams Park,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-liberty-pool-childrens-learn-to-swim-level-2-class-d/1102836/1,
Session 2: Lyons Pool - Parent and Tots Learn to Swim (Class B),"The Learn to Swim program puts the fun in fundamentals and teaches basic swimming and safety skills. The program offers tots, from 1 1\/2 to 5 years old, the opportunity to become comfortable in the water and prepare to learn to swim. Parents\/Guardians must accompany tots in the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",Lyons Pool,,,Lyons Pool,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-lyons-pool-parent-and-tots-learn-to-swim-class-b/1103396/1,
Session 2: McCarren Pool - Children's Learn to Swim Level 2 (Class C),"Through our Learn to Swim program, your children will put the 'fun' in fundamentals and learn basic swimming and safety skills! During this two-week outdoor program, our Aquatic Specialists will teach your children (ages 6 to 17 years old) basic swimming skills, and how to stay safe around the water. Registration for this program takes place by lottery drawing. Visit https:\/\/nyc.gov\/parks\/learntoswim for rules and regulations.",McCarren Park Pool,,,McCarren Park Pool in McCarren Park,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/session-2-mccarren-pool-childrens-learn-to-swim-level-2-class-c/1103616/1,
Strength In Motion,"A fun and inclusive bodyweight strength training class where we focus on stretching, mobility, and building strength without weights. Designed for everybody and every fitness level. Come move, feel stronger, and grow at your own pace.",NYPL - Spuyten Duyvil,,,NYPL - Spuyten Duyvil,2026-07-23T13:00:00.000-04:00,2026-07-23T14:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/strength-in-motion/1105256/1,
Crotona Pool: Swim Team Training,"Learn competitive swimming strokes, goal setting, sportsmanship, teamwork principals, and improve your fitness. Participants must know how to swim comfortably; advanced skill level required. For ages 6-18. Advanced skill level required.",Main Pool,,,Main Pool in Crotona Park,2026-07-23T14:00:00.000-04:00,2026-07-23T15:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/crotona-pool-swim-team-training/1059176/1,
Public Gallery Tour,"Solo and group exhibitions at Glyndor Gallery explore the dynamic relationships between nature, culture, and site. When exhibitions are on view in the spring, summer, and fall, Gallery Greeters lead public exhibition tours on Thursdays and Saturdays at 2PM. Visitors can expect an in-depth look at artworks on view in Glyndor Gallery and in the Sunroom Project Space, showcasing the work of both emerging and established artists in the unique context of a public garden. Each tour lasts approximately 45 minutes. Drop-in event; no registration required. Today's tour features current exhibitions. Questions? Please email us at information@wavehill.org or call 718.549.3200 x251. Glyndor Gallery is wheelchair-accessible. There is an accessible, ground-level entrance at the front of the building with an elevator that provides access to the gallery level. The Sunroom Project Space can be accessed with an ADA-compliant ramp. The restroom on the...",Wave Hill,,,Wave Hill,2026-07-23T14:00:00.000-04:00,2026-07-23T15:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69e9182e7a0eb.jpg,,https://www1.nyc.gov/events/public-gallery-tour/1093636/1,
Summer Sport Experience: Basketballs: Skills and Drills,"Summer Sports Experience is an instructional youth program that teaches sports skills. Our knowledgeable NYC Parks staff train kids in sports such as basketball, ball hockey, kickball, flag football, pickleball, soccer, team handball, track and field, and volleyball. This program covers basic and more advanced techniques. Summer Sports Experience is a drop-in program recommended for children ages 8-14. Participants can stop by for one or more sessions, but kids who stay for the whole program will get the most benefit from it. Occasionally a Summer Sports Experience program may be cancelled due to harsh weather or other conditions. Please note: We recommend that guardians accompany children participating in this program. Summer Sports Experience is not a childcare program, and NYC Parks is not responsible for the well-being of attendees. For more information, please visit nyc.gov\/parks. Contact accessibility@parks.nyc.gov or (212) 360-1430 for m...",Play Area,,,Play Area in Brigadier General Charles Young Playground,2026-07-23T14:00:00.000-04:00,2026-07-23T18:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a4a01fc50320.jpg,,https://www1.nyc.gov/events/summer-sport-experience-basketballs-skills-and-drills/1108016/1,
Art Meets Books,"Join local artist and educator Taejung Kim from the Portable Museum Project in collaboration with our friends from The New York Public Library's Hudson branch . Designed for elementary to middle school ages, literature meets art at this interactive program.",Kids Playground - Large,,,Kids Playground - Large in Washington Square Park,2026-07-23T15:00:00.000-04:00,2026-07-23T17:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/art-meets-books/1053416/1,
Double Dutch,Learn the fundamentals of street-style and competitive jump rope with the Double Dutch Aunties.,Garibaldi Plaza,,,Garibaldi Plaza in Washington Square Park,2026-07-23T17:30:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/double-dutch/1060196/1,
Brooklyn Bridge Park Movies With A View presented by Persol,"Brooklyn Bridge Park's free outdoor film series, Movies With A View presented by Persol, is back for 2026! Enjoy free screenings on Thursday evenings in July and August - expanding with an additional family film night on Friday, September 18. This summer's lineup features beloved classics and modern hits, taking place across the globe from Italy to Costa Rica and back to New York City. With a diverse blend of genres, including action, romantic comedy, and a musical, there is something for everyone to enjoy. Each evening, the lawn opens at 6:00 PM and the movie begins at sunset. Entry is free on a first-come, first-served basis. Thursday, July 2: Hamilton (PG-13, 2020, 160 minutes) - Kick off the 4th of July weekend with New York's own Lin-Manuel Miranda's imaginative retelling of American founding father Alexander Hamilton. This is the filmed version of the Broadway production -&n...","Brooklyn Bridge Park Pier 1 Brooklyn, NY 11201",,,"Brooklyn Bridge Park Pier 1 Brooklyn, NY 11201 in Brooklyn Bridge Park",2026-07-23T18:00:00.000-04:00,2026-07-23T23:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a20a4813cd7f.jpg,,https://www1.nyc.gov/events/brooklyn-bridge-park-movies-with-a-view-presented-by-persol/1055776/1,false
Cardio Circuit Blast,"This high-energy total body workout will keep you moving with challenging yet fun bodyweight circuits. Cardio Circuit Blast is a heart-pumping, high-intensity class that is open to all levels and the perfect way to increase your overall endurance! Participants must bring locks to lock up their bags. The center does not allow anyone to bring their bags to the dance room except: towel, water and phone.",Dance Room in Thomas Jefferson Recreation Center,,,Dance Room in Thomas Jefferson Recreation Center,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/cardio-circuit-blast/1056676/1,
Cardio Sculpt,This cardio workout consists of functional movement exercises designed to make daily activities easier to perform. Please bring a yoga mat!,Queens Public Library - Sunnyside,,,Queens Public Library - Sunnyside,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/cardio-sculpt/1057096/1,
Gentle Yoga,"A therapeutic yet powerful series of balancing, stretching, easy back bending, twisting, and mild inverted postures, concluding with a guided relaxation. NOTE: Spots are limited",Queens Public Library - Bayside,,,Queens Public Library - Bayside,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/gentle-yoga/1062436/1,
Level Up Bodyweight Circuit Training,"A 45-minute bodyweight circuit training class designed to build foundational strength, core stability, and improve functional movement. Participants will elevate their overall fitness level with these full-body workouts that combine structured strength training with mobility. Safety is a priority, and modifications will be provided for all exercises. This class is open to all fitness levels, from beginner through advanced!",Sheepshead Bay Cornerstone Community Center,,,Sheepshead Bay Cornerstone Community Center in Bill Brown Playground,2026-07-23T18:00:00.000-04:00,2026-07-23T18:45:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/level-up-bodyweight-circuit-training/1085236/1,
Low Impact Bodyweight Circuit Training,"Mobilize and restore your body's movement capacity with this evenly-paced class designed for beginners and those who prefer a low level of intensity. Expect a combination of both dynamic and static movements that are low impact and taught to ensure that all participants are moving safely and in the most efficient way possible. Each exercise will help loosen up your muscles and joints, as well as help develop a great foundation for overall improved strength and range of motion. Whether you are just getting started or looking to get back to basics, this class is open to all! Class normally meets at the Astoria Park Pool Deck, and in the event of light rain class will be moved to Playground A under the Triboro Bridge.",Astoria Pool Deck,,,Astoria Pool Deck in Astoria Park,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/low-impact-bodyweight-circuit-training/1086216/1,
Martials Classes at Bryant Park,"Train in the heart of Manhattan with our martial arts classes at Bryant Park. Open to all experience levels, these high-energy sessions combine Boxing, Muay Thai, and Kickboxing to help you build strength, sharpen technique, and boost confidence, all in a supportive, welcoming environment. Whether you're looking to learn the fundamentals, improve your fitness, or challenge yourself with something new, our instructors will guide you every step of the way. Expect a dynamic mix of drills, conditioning, and technique. No experience is required. Bring your energy, invite a friend, and discover what you're capable of. Registration is required, walk ins are welcome to register when they arrive! Photo Credit: Angelito Jusay",Fountain Terrace,,,Fountain Terrace in Bryant Park,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/69fe3d9938940.jpg,,https://www1.nyc.gov/events/martials-classes-at-bryant-park/1087116/1,
Midtown Fit,"Join us for a summer of fitness and wellness at Herald Square Park and enjoy FREE high-energy workouts that will make you sweat! No classes July 9, August 6 + 13",Herald Square,,,Herald Square,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3d649a75388.png,,https://www1.nyc.gov/events/midtown-fit/1087876/1,false
SharQui- The belly dance workout,"In a SharQui class, you'll learn new moves and combinations in flow. You'll gradually build up to more complex movements starting with the very basics! If you can walk in place, you can belly dance with SharQui. This class is taught to music with easy-to-follow steps that will surely get your heart pumping!",Multi-Use Room C in McCarren Play Center,,,Multi-Use Room C in McCarren Play Center,2026-07-23T18:00:00.000-04:00,2026-07-23T18:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/sharqui-the-belly-dance-workout/1104376/1,
Slow Flow Yoga,"Connect with yourself in Slow Flow Yoga, a class to be enjoyed by all. For those who want to build strength and flexibility but at a slower more therapeutic pace. Slow flow yoga connects movement with breath, emphasizing mindful engagement, awareness, and ease through each pose. As most postures are typically held longer than in more energetic forms of yoga, students have the time and space to move deliberately, explore subtler levels of alignment and deepen the stretch as they connect-in with their body.",Dance Room in Hamilton Fish Recreation Center,,,Dance Room in Hamilton Fish Recreation Center,2026-07-23T18:00:00.000-04:00,2026-07-23T19:15:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/slow-flow-yoga/1104616/1,
Zumba,"Zumba is a fusion of Latin, International and popular music dance themes creating a dynamic, exciting, effective fitness system! The routines feature aerobic, fitness interval training with a combination of fast and slow rhythms that tone and sculpt the body with easy to follow dance steps.",Queens Public Library - Broadway,,,Queens Public Library - Broadway,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/zumba/1115156/1,
Zumba,"Zumba is a fusion of Latin, International and popular music dance themes creating a dynamic, exciting, effective fitness system! The routines feature aerobic fitness interval training with a combination of fast and slow rhythms that challenge both the heart and muscles. With fun music and easy-to-follow steps, you can't go wrong!",Queens Public Library - Corona,,,Queens Public Library - Corona,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/zumba/1115196/1,
Zumba,"Zumba is a fusion of Latin, International and popular music dance themes creating a dynamic, exciting, effective fitness system! The routines feature aerobic fitness interval training with a combination of fast and slow rhythms that challenge both the heart and muscles. With fun music and easy-to-follow steps, you can't go wrong!",Queens Public Library - East Elmhurst,,,Queens Public Library - East Elmhurst,2026-07-23T18:00:00.000-04:00,2026-07-23T19:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/zumba/1115216/1,
Body-boost Circuit Training,"Give your strength, endurance, and confidence a boost in this bodyweight circuit class. Participants will move through cardio and strength exercises with modifications provided for all fitness levels. This supportive and inclusive class focuses on functional movement, coordination, and overall fitness in a welcoming environment.",Brooklyn Public Library - Ulmer Park,,,Brooklyn Public Library - Ulmer Park,2026-07-23T18:30:00.000-04:00,2026-07-23T19:15:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/body-boost-circuit-training/1054816/1,
Full Body Circuit Training,This circuit training class combines both resistance and bodyweight exercises to provide you with a dynamic full body workout. Whether you are a beginner or know your way around the gym- this class for you! Come engage in exercises that target all muscle groups as well as get your heart pumping!,Dance Room in Chelsea Recreation Center,,,Dance Room in Chelsea Recreation Center,2026-07-23T18:30:00.000-04:00,2026-07-23T19:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/full-body-circuit-training/1062056/1,
Golden Hour at Greeley Square Park,"A sunset music festival in Greeley Square featuring Americana, jazz, and emerging indie acts. Curated by keystone cultural partners including The New Colossus Festival, Jalopy Theatre, The Jazz Gallery, Sofar Sounds and Manhattan School of Music. Schedule: June 25, 6:30-8:30 - New Colossus Festival (Herald Square Plaza) July 2, 7pm-8:30pm - Jalopy Theatre (Herald Square Plaza) July 9, 7pm-8:30pm - Manhattan School of Music (Herald Square Plaza) July 16, 6:30pm-8:30pm - New Colossus Festival July 23, 7pm-8:30pm - The Jazz Gallery July 30, 6:30pm-8:30pm - Sofar Sounds August 6, 7pm-8:30pm - Manhattan School of Music August 13, 7pm-8:30pm - Jalopy Theatre August 20, 7pm-8:30pm - The Jazz Gallery August 27, 6:30pm-8:30pm - New Colossus Festival September 3 - NO SHOW September 10, 6:30pm-8:30pm - Sofar Sounds September 17, 7pm-8:30pm - Jalopy Theatre September 24 - NO SHOW October 1,...",Greeley Square Park,,,Greeley Square Park,2026-07-23T18:30:00.000-04:00,2026-07-23T20:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a3c3422a0139.png,,https://www1.nyc.gov/events/golden-hour-at-greeley-square-park/1062696/1,
Hudson Classical Theater Company presents: The Dancing Men,"The Hudson Classical Theater Company Presents The Dancing Men: A Sherlock Holmes Mystery written by Susane Lee, adapted from the short story by Sir Arthur Conan Doyle, and directed by Susane Lee and Nicholas Martin-Smith. Hilton Cubitt seeks the help of Sherlock Holmes when he comes across a series of mysterious stick figure drawings resembling \""dancing men\"" about his garden. These drawings are linked to his wife, Elsie Patrick, an American woman who harbors a secret past. Holmes needs to decipher these \""dancing men\"" before tragedy strikes. The Dancing Men runs July 23rd - August 16th. All shows are Thursdays to Sundays at 6:30pm. No reservations--arrive by 6:15pm for a good seat. Cushions provided. Hudson Classical Theater Company Shows are \""Pay What You Can.\"" Audience donations help pay for artists stipends and producti...",Soldiers' and Sailors' Monument,,,Soldiers' and Sailors' Monument in Riverside Park,2026-07-23T18:30:00.000-04:00,2026-07-23T20:30:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/hudson-classical-theater-company-presents-the-dancing-men/1050396/1,
Summer on the Hudson: Sunset Yoga,Summer on the Hudson partners with Sweet Water Dance & Yoga for a multi-level sunset yoga practice. Bring your own mat.,145th and the Hudson River,,,145th and the Hudson River in Riverside Park,2026-07-23T18:30:00.000-04:00,2026-07-23T19:30:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/67e1ab605212a.jpg,,https://www1.nyc.gov/events/summer-on-the-hudson-sunset-yoga/1107396/1,
Writers Workshop at Bryant Park Reading Room,"Looking to craft a larger-than-life blockbuster? Or perhaps a down-to-earth indie is more your speed. Both require a great blueprint: the screenplay. Join us for this free workshop with Gotham Screenwriting instructor C.C. Webster to learn how to charge your stories with the visual verve of the silver screen. You'll learn some craft, do some writing, and get to hang out in the heart of the city with fellow aspiring screenwriters. About the instructor C.C. Webster wrote the feature films Blue Ball, PA, Show & Tell, and Little Buffalo, selected for the Writers Lab, a program sponsored by Meryl Streep and Nicole Kidman. Her feature script Missing won the American Scandinavian Society's Cultural Grant. She wrote and directed the short films \""Tracks,\"" \""Easter,\"" and \""Civil War,\"" which played at more than fifty film festivals worldwide. She directed the short film \""Babies\"" and produced the short film \""Junebug and Hurricane.\"" She is the founder an...",Reading Room,,,Reading Room in Bryant Park,2026-07-23T18:30:00.000-04:00,2026-07-23T20:00:00.000-04:00,new york,Parks & Recreation,,https://www.nycgovparks.org/common_images/events/full/6a0f280f301c9.jpg,,https://www1.nyc.gov/events/writers-workshop-at-bryant-park-reading-room/1113976/1,false
NYRR Open Run: Flushing Meadows Corona Park,"NYRR Open Run Brings free, 5K weekly community-led runs, to neighborhood parks across the greater New York City area. The program is free and open to runners and walkers of all ages, abilities, and experience levels. One of the city's most iconic parks, Flushing Meadows Corona Park was the site of two 20th-century World's Fairs. It features historic walks, scenic trails, sports venues, and facilities for activities including soccer, baseball, tennis, volleyball, cricket, and more, as well as a recreation center, an indoor pool, lakes, trails, and many cultural and civic institutions.",United Nations Ave South Entrance,,,United Nations Ave South Entrance in Flushing Meadows Corona Park,2026-07-23T18:45:00.000-04:00,2026-07-23T20:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/nyrr-open-run-flushing-meadows-corona-park/1090716/1,false
Bootcamp,"This fun low-impact full-body workout includes cardio, strength and balance exercises to improve your overall fitness.",Greenbelt Recreation Center in Greenbelt Recreation Center,,,Greenbelt Recreation Center in Greenbelt Recreation Center,2026-07-23T19:00:00.000-04:00,2026-07-23T20:00:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/bootcamp/1055536/1,
Dance Fitness,Dance Fitness is a creative workout that fuses dance and aerobics. The goal is to improve cardio fitness while having fun and getting a full body workout! This class is taught to music with easy-to-follow steps that will surely get your heart pumping!,Dance Room in Shirley Chisholm Recreation Center,,,Dance Room in Shirley Chisholm Recreation Center,2026-07-23T19:00:00.000-04:00,2026-07-23T19:45:00.000-04:00,new york,Parks & Recreation,,,,https://www1.nyc.gov/events/dance-fitness/1059396/1,
